5.397526621818542480e-01,1.162109896540641785e-01,-8.898229002952575684e-01,2.395208328962326050e-01,1.151660084724426270e-02,1.117422804236412048e-01
-7.617868781089782715e-01,-7.129186987876892090e-01,8.972492069005966187e-02,2.666369974613189697e-01,1.861800849437713623e-01,1.675306707620620728e-01
-2.191420644521713257e-01,1.250104755163192749e-01,-1.016352295875549316e+00,5.183742940425872803e-02,1.119503676891326904e-01,2.139923870563507080e-01
-1.833543926477432251e-01,9.591059088706970215e-01,-3.783118128776550293e-01,1.255906820297241211e-01,1.395755857229232788e-01,1.969091445207595825e-01
9.848007559776306152e-01,-1.918747574090957642e-01,2.999571263790130615e-01,6.614506710320711136e-04,1.409444212913513184e-01,2.239179164171218872e-01
-2.992323935031890869e-01,-7.157158851623535156e-01,-7.034440636634826660e-01,2.480174899101257324e-01,1.603160649538040161e-01,1.527974903583526611e-01
-5.420576333999633789e-01,-8.733396530151367188e-01,-2.001850157976150513e-01,2.810339629650115967e-01,2.423560321331024170e-01,1.474326252937316895e-01
-9.753735661506652832e-01,-1.448494493961334229e-01,-3.525447249412536621e-01,8.664876222610473633e-03,1.600724011659622192e-01,2.768009901046752930e-01
4.429825767874717712e-02,-2.283983826637268066e-01,-1.021026253700256348e+00,2.152827531099319458e-01,2.794200181961059570e-01,2.792135067284107208e-02
9.161332249641418457e-01,4.175953269004821777e-01,-2.879875302314758301e-01,1.465127766132354736e-01,3.559330850839614868e-02,1.329175848513841629e-02
-6.237860918045043945e-01,8.173600435256958008e-01,1.985856592655181885e-01,1.973207890987396240e-01,2.172534167766571045e-01,1.262526363134384155e-01
-3.229182958602905273e-01,1.906883902847766876e-02,9.959834218025207520e-01,8.752234280109405518e-02,1.068097352981567383e-01,1.235322505235671997e-01
-7.294209599494934082e-01,6.361348032951354980e-01,3.998754322528839111e-01,3.305270150303840637e-02,1.783447265625000000e-01,2.892719209194183350e-01
8.592309355735778809e-01,5.626533627510070801e-01,-2.043678313493728638e-01,2.115640491247177124e-01,5.504236370325088501e-02,2.472208738327026367e-01
-3.650204837322235107e-01,-6.937049031257629395e-01,-6.943746805191040039e-01,1.902484893798828125e-01,1.780445128679275513e-02,2.478150576353073120e-01
-5.795199275016784668e-01,7.818767428398132324e-01,3.865851163864135742e-01,2.819359302520751953e-01,7.424272596836090088e-02,8.854508399963378906e-02
2.109379619359970093e-01,-1.013149142265319824e+00,-1.601778268814086914e-01,2.408099472522735596e-01,2.719726562500000000e-01,4.698992520570755005e-02
6.473739147186279297e-01,-5.574029684066772461e-01,-6.056663393974304199e-01,7.550204172730445862e-03,8.314265310764312744e-02,2.740062177181243896e-01
-6.659069061279296875e-01,3.553567230701446533e-01,-7.258872985839843750e-01,2.967677712440490723e-01,2.674621343612670898e-01,3.824892640113830566e-02
2.555923759937286377e-01,-9.976985454559326172e-01,-1.894538253545761108e-01,2.086605876684188843e-01,1.889161914587020874e-01,2.869593799114227295e-01
8.687636256217956543e-01,-2.573855519294738770e-01,5.250002145767211914e-01,1.668588519096374512e-01,1.480527818202972412e-01,5.060300603508949280e-02
-9.114019870758056641e-01,2.879218757152557373e-01,4.278670847415924072e-01,2.205271422863006592e-01,3.639559447765350342e-02,8.146344870328903198e-02
-9.414539933204650879e-01,-2.192632704973220825e-01,4.027538001537322998e-01,2.852237820625305176e-01,2.229665033519268036e-02,1.658784151077270508e-01
-3.699365258216857910e-01,-1.555912047624588013e-01,9.672440290451049805e-01,1.587289124727249146e-01,8.806627988815307617e-02,1.616781502962112427e-01
-4.069029390811920166e-01,5.049655437469482422e-01,-8.222302794456481934e-01,6.654144078493118286e-02,1.362667232751846313e-01,1.948485821485519409e-01
9.205443263053894043e-01,-2.756696343421936035e-01,4.162056148052215576e-01,2.812203764915466309e-01,2.734838426113128662e-01,2.491278350353240967e-01
-7.986120581626892090e-01,3.472957611083984375e-01,-5.815730690956115723e-01,2.984525263309478760e-01,1.010891869664192200e-01,2.098616063594818115e-01
-6.147127747535705566e-01,4.774029850959777832e-01,7.005979418754577637e-01,1.636475622653961182e-01,1.255455166101455688e-01,1.347972154617309570e-01
7.762827277183532715e-01,-1.212816312909126282e-02,-7.027523517608642578e-01,1.125354617834091187e-01,8.537557721138000488e-02,8.474464714527130127e-02
-7.586351633071899414e-01,-4.842982292175292969e-01,-5.353043079376220703e-01,1.916464418172836304e-01,2.176242768764495850e-01,1.653405278921127319e-01
-2.517902255058288574e-01,4.616563618183135986e-01,9.055925607681274414e-01,4.665461182594299316e-02,2.875873744487762451e-01,1.069757640361785889e-01
9.216490387916564941e-01,4.790101051330566406e-01,1.331736594438552856e-01,1.594491116702556610e-02,3.500336408615112305e-02,1.106625888496637344e-03
7.053501605987548828e-01,7.481986880302429199e-01,1.982488781213760376e-01,1.107081770896911621e-02,2.160086929798126221e-01,3.406548639759421349e-03
-5.704215168952941895e-01,8.698859214782714844e-01,-1.205834150314331055e-01,1.050883308053016663e-01,2.826265096664428711e-01,4.702275618910789490e-02
7.905388474464416504e-01,6.866850852966308594e-01,-1.160619035363197327e-02,4.823500663042068481e-02,5.270067229866981506e-02,1.991943567991256714e-01
-2.047845721244812012e-02,-1.940570920705795288e-01,-1.028856277465820312e+00,1.559717804193496704e-01,2.589376270771026611e-01,2.523812353610992432e-01
7.123004198074340820e-01,5.449210479855537415e-02,7.656902670860290527e-01,8.175995945930480957e-02,2.561373412609100342e-01,2.300749123096466064e-01
2.436120212078094482e-01,1.017434835433959961e+00,-4.585069045424461365e-02,2.713000867515802383e-03,1.421298533678054810e-01,3.983792290091514587e-02
9.968232512474060059e-01,2.495696693658828735e-01,-2.016958594322204590e-01,1.937894076108932495e-01,2.189641445875167847e-01,2.423343509435653687e-01
5.783723592758178711e-01,5.612565875053405762e-01,6.686547398567199707e-01,8.656594157218933105e-02,1.357388943433761597e-01,1.218196842819452286e-02
-1.935553401708602905e-01,-8.159219473600387573e-02,-1.025915145874023438e+00,5.253304913640022278e-02,5.733073502779006958e-02,1.931686252355575562e-01
5.227847695350646973e-01,-4.390187263488769531e-01,7.940915822982788086e-01,7.880720496177673340e-02,2.531565129756927490e-01,2.510346472263336182e-01
-2.197724580764770508e-01,-1.023413896560668945e+00,3.077061660587787628e-02,2.880369722843170166e-01,4.306544363498687744e-02,1.683905124664306641e-01
-2.428184449672698975e-02,-1.046898603439331055e+00,-6.034454796463251114e-03,2.324145287275314331e-01,9.256532788276672363e-02,2.349333763122558594e-01
9.966039061546325684e-01,2.356611043214797974e-01,2.187856882810592651e-01,1.739686131477355957e-01,7.940535247325897217e-02,2.919394671916961670e-01
9.503052234649658203e-01,-3.852804899215698242e-01,-2.123714089393615723e-01,1.613730937242507935e-01,7.907921075820922852e-02,1.217561289668083191e-01
-4.743696451187133789e-01,-6.575292348861694336e-01,6.627605557441711426e-01,1.233760416507720947e-01,3.698213770985603333e-02,2.576705813407897949e-01
1.513222157955169678e-01,-2.630701363086700439e-01,1.002256631851196289e+00,9.334444999694824219e-02,1.880390942096710205e-01,9.772394597530364990e-02
-8.306229710578918457e-01,3.058173060417175293e-01,-5.596106648445129395e-01,2.597345113754272461e-01,2.887498438358306885e-01,1.616569757461547852e-01
-6.189337372779846191e-01,-1.155633926391601562e-01,8.367729187011718750e-01,6.638396065682172775e-03,1.999510973691940308e-01,1.784722954034805298e-01
-2.831808626651763916e-01,-5.719907879829406738e-01,-8.302155733108520508e-01,2.773220539093017578e-01,1.440728455781936646e-01,2.854554355144500732e-01
4.749726951122283936e-01,5.520209074020385742e-01,7.525267601013183594e-01,8.043932914733886719e-02,1.539546251296997070e-01,2.033017575740814209e-01
-8.099808692932128906e-01,-6.263398528099060059e-01,-2.196635454893112183e-01,1.595130264759063721e-01,3.590172529220581055e-02,2.091320604085922241e-01
-8.169820904731750488e-01,-5.492753386497497559e-01,-3.570147454738616943e-01,1.249677315354347229e-01,1.912306398153305054e-01,4.584610462188720703e-03
-9.291039109230041504e-01,3.818565011024475098e-01,2.959295809268951416e-01,1.016005799174308777e-01,1.033531203866004944e-01,2.850480973720550537e-01
-3.872662186622619629e-01,-7.770149707794189453e-01,-5.855726599693298340e-01,2.007395327091217041e-01,2.911905944347381592e-01,1.771494746208190918e-01
-5.166543126106262207e-01,-5.701448321342468262e-01,7.103703022003173828e-01,2.599704861640930176e-01,1.045973375439643860e-01,2.709797322750091553e-01
-7.301823496818542480e-01,6.796814203262329102e-01,3.185743391513824463e-01,2.955941855907440186e-01,1.142727807164192200e-01,5.328762810677289963e-03
5.779525041580200195e-01,-5.362150445580482483e-02,8.716182708740234375e-01,2.098383754491806030e-01,2.401552200317382812e-01,1.217393949627876282e-01
5.612042546272277832e-01,2.981629073619842529e-01,-8.323289752006530762e-01,2.842448055744171143e-01,1.660712659358978271e-01,1.108267679810523987e-01
9.038359522819519043e-01,-2.380076944828033447e-01,-4.722875952720642090e-01,2.863679826259613037e-01,1.351738870143890381e-01,1.821897923946380615e-01
9.892180562019348145e-01,3.235493302345275879e-01,1.156987920403480530e-01,4.404902458190917969e-03,1.481440216302871704e-01,2.716410905122756958e-02
-5.899155139923095703e-01,-6.539943814277648926e-01,-5.664924979209899902e-01,1.251073479652404785e-01,5.334011092782020569e-02,1.406451761722564697e-01
3.451484143733978271e-01,1.223461627960205078e-01,-9.810845255851745605e-01,1.883644610643386841e-01,1.852338612079620361e-01,2.350251525640487671e-01
2.047543078660964966e-01,3.522434830665588379e-01,-9.646880030632019043e-01,2.135284990072250366e-01,1.807562559843063354e-01,2.696498930454254150e-01
2.587363123893737793e-01,-8.491410017013549805e-01,-5.555517673492431641e-01,1.502620428800582886e-01,2.071656733751296997e-01,3.923834115266799927e-02
1.546741127967834473e-01,2.542513012886047363e-01,-1.004019379615783691e+00,2.090547978878021240e-01,3.520326316356658936e-02,7.996165752410888672e-02
1.260500252246856689e-01,-3.778776228427886963e-01,-9.684743881225585938e-01,1.086698248982429504e-01,2.874484956264495850e-01,1.752469092607498169e-01
-4.003826975822448730e-01,1.118786111474037170e-01,9.611449837684631348e-01,2.467089891433715820e-01,4.404720291495323181e-02,1.332647353410720825e-01
3.583147823810577393e-01,7.402220964431762695e-01,6.483089923858642578e-01,8.361703157424926758e-02,3.172731399536132812e-02,1.227929666638374329e-01
-4.563443362712860107e-01,8.424776792526245117e-01,4.226155281066894531e-01,1.080228760838508606e-01,1.265257447957992554e-01,1.106429696083068848e-01
3.407554328441619873e-01,-1.471371352672576904e-01,9.792135953903198242e-01,2.455312758684158325e-01,2.333029061555862427e-01,2.835257947444915771e-01
4.151057079434394836e-02,-1.046333670616149902e+00,-9.239374659955501556e-03,2.912255227565765381e-01,2.522729337215423584e-01,4.661790281534194946e-02
1.130804419517517090e-01,7.637952566146850586e-01,-7.074265480041503906e-01,1.803319454193115234e-01,5.805187299847602844e-02,2.217363715171813965e-01
-8.472748845815658569e-02,-5.170056819915771484e-01,-9.067243933677673340e-01,1.931148171424865723e-01,1.513042449951171875e-01,1.070173159241676331e-01
-1.764333546161651611e-01,8.043997287750244141e-01,-6.468655467033386230e-01,1.082699820399284363e-01,9.824126958847045898e-03,2.942989766597747803e-01
6.428400874137878418e-01,4.132844973355531693e-03,8.266572952270507812e-01,7.835619896650314331e-02,4.191574081778526306e-02,4.805944859981536865e-02
-6.514158248901367188e-01,-7.059109210968017578e-01,-4.170969724655151367e-01,3.042159788310527802e-02,2.704437077045440674e-01,2.923554368317127228e-02
-7.029371261596679688e-01,-7.762039303779602051e-01,-3.096430795267224312e-03,1.531841754913330078e-01,9.047473967075347900e-02,1.839029835537075996e-03
-8.953306078910827637e-01,3.020395338535308838e-01,4.514178335666656494e-01,1.885373145341873169e-02,9.774526208639144897e-02,2.185628712177276611e-01
3.507888913154602051e-01,-6.869223117828369141e-01,7.083133459091186523e-01,1.756924241781234741e-01,6.927890330553054810e-02,2.416312843561172485e-01
1.730449944734573364e-01,7.586096525192260742e-01,7.008491754531860352e-01,2.256802171468734741e-01,1.592790037393569946e-01,1.504312753677368164e-01
-4.316584169864654541e-01,-3.866263329982757568e-01,-8.722464442253112793e-01,2.632072865962982178e-01,7.290948927402496338e-02,3.727913135662674904e-04
7.187859416007995605e-01,3.286907076835632324e-01,6.869730353355407715e-01,6.700819730758666992e-02,2.505545914173126221e-01,2.824288308620452881e-01
1.028288722038269043e+00,-1.929885447025299072e-01,-4.472779855132102966e-02,6.584771722555160522e-02,2.655290961265563965e-01,8.742091804742813110e-02
5.660354495048522949e-01,1.674999743700027466e-01,8.649684190750122070e-01,3.918435797095298767e-02,1.780583858489990234e-01,6.522667407989501953e-02
4.425901770591735840e-01,8.570344448089599609e-01,-4.077114760875701904e-01,1.721107214689254761e-01,2.436107248067855835e-01,2.195266634225845337e-02
-7.970513701438903809e-01,6.576103568077087402e-01,-1.699433326721191406e-01,2.504055500030517578e-01,6.766444537788629532e-03,2.331147938966751099e-01
7.650796771049499512e-01,7.103149592876434326e-02,-7.114987969398498535e-01,1.929751038551330566e-02,7.302811741828918457e-02,1.034632995724678040e-01
-5.898007154464721680e-01,-8.545249104499816895e-01,1.361807733774185181e-01,2.151752412319183350e-01,2.152198851108551025e-01,2.158252447843551636e-01
-8.674094080924987793e-01,-5.533425882458686829e-02,-5.840906500816345215e-01,2.430313080549240112e-01,1.198367252945899963e-01,2.930127382278442383e-01
-6.954646706581115723e-01,-7.292177677154541016e-01,2.849442064762115479e-01,3.207367844879627228e-03,2.627547979354858398e-01,2.102750092744827271e-01
-2.316340059041976929e-02,3.498805165290832520e-01,-9.867470860481262207e-01,3.712815791368484497e-02,3.936789184808731079e-02,2.416902920231223106e-03
3.712676465511322021e-01,4.768102765083312988e-01,8.552396893501281738e-01,7.355019450187683105e-02,3.794710710644721985e-02,3.623728826642036438e-02
-9.958328008651733398e-01,2.224241346120834351e-01,-2.355148941278457642e-01,7.388252019882202148e-02,3.878086432814598083e-02,2.224238030612468719e-02
-1.412354260683059692e-01,1.035631418228149414e+00,6.436423212289810181e-02,1.179017573595046997e-01,1.914908140897750854e-01,2.749343030154705048e-02
1.036541223526000977e+00,5.182772502303123474e-02,1.397100389003753662e-01,2.768390476703643799e-01,2.578697800636291504e-01,2.181836962699890137e-01
6.813666820526123047e-01,2.909844517707824707e-01,-7.400609850883483887e-01,7.327607274055480957e-02,2.023557275533676147e-01,2.945635914802551270e-01
-9.978772997856140137e-01,2.757017016410827637e-01,1.576459854841232300e-01,2.980428040027618408e-01,3.603546321392059326e-02,2.008779793977737427e-01
6.796056628227233887e-01,1.437291651964187622e-01,7.836458683013916016e-01,2.324789613485336304e-01,6.853024661540985107e-02,2.275001555681228638e-01
-1.820380091667175293e-01,-5.080534219741821289e-01,-8.974222540855407715e-01,2.251972705125808716e-01,2.116761207580566406e-01,2.828765213489532471e-01
2.682343870401382446e-02,-6.862973570823669434e-01,-7.905055880546569824e-01,1.621325165033340454e-01,1.991188675165176392e-01,1.434258371591567993e-01
-4.164721816778182983e-02,4.491281211376190186e-01,-9.450779557228088379e-01,8.738982677459716797e-02,1.664842069149017334e-01,5.521461740136146545e-02
-1.349186152219772339e-01,-1.038245439529418945e+00,-2.159188687801361084e-02,7.672924082726240158e-03,2.601298391819000244e-01,2.712544985115528107e-02
-3.030952215194702148e-01,-9.190378189086914062e-01,4.001570343971252441e-01,2.195817530155181885e-01,1.530204117298126221e-01,1.011615917086601257e-01
-4.850002229213714600e-01,1.963153034448623657e-01,-9.071151614189147949e-01,7.888820767402648926e-02,2.124983072280883789e-01,7.505524158477783203e-02
-3.196775913238525391e-01,-6.208559870719909668e-01,7.803633213043212891e-01,1.851631551980972290e-01,1.239942908287048340e-01,2.629017829895019531e-01
