-1.528379768133163452e-01,-4.863219559192657471e-01,-1.195291206240653992e-01,9.153071045875549316e-02,2.481976449489593506e-01,7.186637818813323975e-02
-1.973079890012741089e-02,-3.881087899208068848e-01,-3.509101569652557373e-01,1.655057072639465332e-02,2.458642274141311646e-01,1.997212767601013184e-01
-4.383228719234466553e-01,1.708969026803970337e-01,2.298325300216674805e-01,2.529372870922088623e-01,3.673106664791703224e-03,8.826041594147682190e-03
4.788180291652679443e-01,1.112587079405784607e-01,1.803067773580551147e-01,2.866095006465911865e-01,5.485090985894203186e-02,2.036981582641601562e-01
3.629139363765716553e-01,-1.938377916812896729e-01,3.238457739353179932e-01,4.494717344641685486e-02,7.948336750268936157e-02,1.586393415927886963e-01
-4.963587224483489990e-02,1.025435049086809158e-02,-5.211399197578430176e-01,1.980272084474563599e-01,3.131811693310737610e-02,2.040485292673110962e-02
1.341077238321304321e-01,2.595816552639007568e-01,4.344975948333740234e-01,1.489388346672058105e-01,2.871047258377075195e-01,1.526681240648031235e-02
-1.399671584367752075e-01,-4.575633108615875244e-01,-2.126046717166900635e-01,3.169380500912666321e-02,1.705829501152038574e-01,2.616368830204010010e-01
-9.114808589220046997e-02,3.027688562870025635e-01,-4.173473119735717773e-01,1.759620159864425659e-01,2.527136802673339844e-01,2.648327350616455078e-01
2.895044982433319092e-01,-3.478291034698486328e-01,2.633586227893829346e-01,1.595715731382369995e-01,1.967236399650573730e-01,4.861359298229217529e-02
-4.701035320758819580e-01,1.712736636400222778e-01,-1.543492972850799561e-01,4.077488929033279419e-02,1.480389684438705444e-01,1.189300492405891418e-01
1.516895443201065063e-01,2.568189799785614014e-01,-4.303370416164398193e-01,1.740878671407699585e-01,1.607144176959991455e-01,1.238502338528633118e-01
-1.046976298093795776e-01,2.576488852500915527e-01,-4.436340332031250000e-01,1.310878098011016846e-01,2.016934901475906372e-01,3.324562311172485352e-02
4.153355956077575684e-01,-3.491989895701408386e-02,-3.169111013412475586e-01,4.078467190265655518e-02,2.002198249101638794e-01,2.148005515336990356e-01
-2.484539002180099487e-01,1.581856906414031982e-01,4.329014122486114502e-01,1.503191292285919189e-01,4.159582406282424927e-02,1.999650895595550537e-01
-4.861426353454589844e-01,-7.392372936010360718e-02,1.798787415027618408e-01,2.076814323663711548e-01,5.924322083592414856e-02,1.070511490106582642e-01
-4.344801008701324463e-01,3.095457330346107483e-02,2.905589938163757324e-01,9.123577177524566650e-02,2.227293103933334351e-01,1.402390301227569580e-01
-1.263222098350524902e-02,-4.228763282299041748e-01,-3.084991574287414551e-01,1.412112265825271606e-01,2.188797742128372192e-01,1.411495804786682129e-01
3.317633569240570068e-01,-1.634312421083450317e-01,-3.706467151641845703e-01,2.887402474880218506e-01,2.219271063804626465e-01,2.483566105365753174e-01
2.390920221805572510e-01,-1.612577289342880249e-01,4.370201528072357178e-01,1.195987388491630554e-01,2.155041247606277466e-01,7.852905988693237305e-02
-2.328934818506240845e-01,-3.908180296421051025e-01,2.591863870620727539e-01,5.133659020066261292e-02,1.034501418471336365e-01,2.135097235441207886e-01
-7.418563961982727051e-02,4.119087457656860352e-01,3.146161437034606934e-01,2.067487873136997223e-02,1.930859833955764771e-01,2.178175151348114014e-01
-2.360531874001026154e-02,3.713561296463012695e-01,-3.683654367923736572e-01,2.255862802267074585e-01,2.014741152524948120e-01,1.698248088359832764e-01
4.262308478355407715e-01,-2.442933171987533569e-01,1.811179816722869873e-01,1.895248889923095703e-02,9.421788901090621948e-02,2.472329586744308472e-01
-7.286726683378219604e-02,-1.042348816990852356e-01,5.079184174537658691e-01,1.721929311752319336e-01,1.695108264684677124e-01,2.098828405141830444e-01
2.329138517379760742e-01,-1.945085451006889343e-02,-4.685386717319488525e-01,1.663344055414199829e-01,2.155624777078628540e-01,5.796849355101585388e-02
-5.267012119293212891e-02,-5.170496106147766113e-01,-6.357096880674362183e-02,2.121116071939468384e-01,2.342039942741394043e-01,1.866140514612197876e-01
-3.319539427757263184e-01,3.018843233585357666e-01,2.698669135570526123e-01,4.656279459595680237e-03,4.591546952724456787e-02,1.698009818792343140e-01
5.224848389625549316e-01,3.406286984682083130e-02,2.231673803180456161e-03,2.403319627046585083e-01,1.620627194643020630e-01,2.396807372570037842e-01
2.084524333477020264e-01,1.821492761373519897e-01,-4.444377422332763672e-01,1.792354881763458252e-01,1.291591525077819824e-01,4.486041143536567688e-02
-6.254574656486511230e-02,-3.882266581058502197e-01,-3.457221090793609619e-01,1.056200116872787476e-01,7.415349781513214111e-02,4.239945113658905029e-02
-1.441625654697418213e-01,3.340508937835693359e-01,3.765406012535095215e-01,1.046494301408529282e-02,2.457146346569061279e-01,2.187333703041076660e-01
-2.443461716175079346e-01,4.296979010105133057e-01,1.726567894220352173e-01,8.364449441432952881e-02,3.738708049058914185e-02,2.592051625251770020e-01
-1.846961379051208496e-01,4.057143628597259521e-01,-2.746613621711730957e-01,9.770486503839492798e-02,1.367324739694595337e-01,2.121699154376983643e-01
-4.059743601828813553e-03,-1.514633595943450928e-01,5.011966228485107422e-01,7.290496677160263062e-02,7.624692469835281372e-02,2.431066334247589111e-01
2.290525659918785095e-02,4.464934468269348145e-01,2.725337147712707520e-01,5.762724578380584717e-02,1.421962976455688477e-01,1.315072774887084961e-01
3.331753313541412354e-01,3.430869579315185547e-01,2.131695002317428589e-01,2.560545504093170166e-01,5.371363461017608643e-02,5.498737841844558716e-02
3.213650584220886230e-01,2.995022535324096680e-01,2.849185168743133545e-01,1.458010077476501465e-01,5.633556470274925232e-02,2.857706248760223389e-01
1.176419332623481750e-01,-1.750681102275848389e-01,4.792360663414001465e-01,4.531966149806976318e-02,8.162938803434371948e-02,1.112575307488441467e-01
-3.540792763233184814e-01,-3.748520016670227051e-01,-9.093718230724334717e-02,2.889774143695831299e-01,8.208766579627990723e-02,1.399562209844589233e-01
-4.024918973445892334e-01,-1.875828057527542114e-01,-2.774323225021362305e-01,2.070655822753906250e-01,1.129407808184623718e-01,2.532327771186828613e-01
-2.567533850669860840e-01,-7.582049071788787842e-02,4.499829113483428955e-01,2.115215659141540527e-01,3.192227706313133240e-02,1.305136531591415405e-01
-4.302931949496269226e-02,1.804464608430862427e-01,-4.896357953548431396e-01,2.312709540128707886e-01,2.252548336982727051e-01,1.115188896656036377e-01
-3.011975288391113281e-01,2.860626876354217529e-01,-3.187536597251892090e-01,1.327243596315383911e-01,1.836068034172058105e-01,2.028933465480804443e-01
-7.038843631744384766e-02,1.574011296033859253e-01,4.943946003913879395e-01,1.013500243425369263e-01,1.171403899788856506e-01,1.168740615248680115e-01
6.430558860301971436e-02,-3.375667035579681396e-01,3.950559198856353760e-01,9.438801556825637817e-02,2.692286372184753418e-01,1.267829239368438721e-01
1.699182838201522827e-01,-4.395154118537902832e-01,2.282754331827163696e-01,1.967863738536834717e-01,2.540245950222015381e-01,4.648413136601448059e-02
2.550932168960571289e-01,2.781969308853149414e-01,-3.628906011581420898e-01,2.988779842853546143e-01,2.862322628498077393e-01,1.420755833387374878e-01
-5.466903373599052429e-02,-4.384330809116363525e-01,-2.809687554836273193e-01,2.409990429878234863e-01,2.454446107149124146e-01,1.695047467947006226e-01
2.115099281072616577e-01,-4.572778940200805664e-01,-1.425347626209259033e-01,1.506280340254306793e-02,1.271397527307271957e-02,2.506597340106964111e-01
5.194007158279418945e-01,-6.322333961725234985e-02,-1.953078061342239380e-02,1.075223758816719055e-01,2.132681161165237427e-01,2.564950585365295410e-01
3.407445549964904785e-01,-3.494695723056793213e-01,1.895254403352737427e-01,1.856276392936706543e-02,1.627945303916931152e-01,6.056263670325279236e-02
3.608689308166503906e-01,-2.299577444791793823e-01,3.017428815364837646e-01,7.796090841293334961e-02,1.257574111223220825e-01,3.120625158771872520e-03
-7.612865418195724487e-02,2.096039503812789917e-01,4.737365543842315674e-01,7.980468124151229858e-02,2.693408727645874023e-01,1.957850456237792969e-01
-3.076087832450866699e-01,4.083305597305297852e-01,1.131310164928436279e-01,1.768740415573120117e-01,1.527668237686157227e-01,2.771669924259185791e-01
3.453627526760101318e-01,-1.922984421253204346e-01,3.433679640293121338e-01,8.044145256280899048e-02,1.330440640449523926e-01,2.411116510629653931e-01
3.365767598152160645e-01,1.257442217320203781e-02,-4.008910953998565674e-01,1.824889779090881348e-01,1.752560772001743317e-02,1.684481799602508545e-01
3.491792380809783936e-01,3.623779118061065674e-01,-1.446090787649154663e-01,1.770286411046981812e-01,2.792310118675231934e-01,2.773625850677490234e-01
7.284273952245712280e-02,-3.283719122409820557e-01,4.012748599052429199e-01,1.672875732183456421e-01,2.214825004339218140e-01,1.419095098972320557e-01
1.070388332009315491e-01,2.884045541286468506e-01,4.236994087696075439e-01,8.766898512840270996e-02,2.934778481721878052e-02,2.699911296367645264e-01
-4.113581776618957520e-01,2.705991864204406738e-01,1.780905127525329590e-01,2.438855916261672974e-02,2.035627067089080811e-01,5.981168895959854126e-02
2.843511402606964111e-01,-2.780884206295013428e-01,3.405392169952392578e-01,2.366451025009155273e-01,9.826128184795379639e-02,1.813769489526748657e-01
-1.131808757781982422e-01,-4.896145462989807129e-01,1.470488160848617554e-01,1.572644263505935669e-01,2.704340815544128418e-01,2.768176496028900146e-01
-9.889877587556838989e-02,3.500383198261260986e-01,3.766269981861114502e-01,7.573036849498748779e-02,3.203523345291614532e-03,2.269225120544433594e-01
4.808692932128906250e-01,-1.722150444984436035e-01,1.151624843478202820e-01,2.527239918708801270e-01,8.381939493119716644e-03,2.209330499172210693e-01
1.708146035671234131e-01,7.355684787034988403e-02,-4.894562661647796631e-01,2.518078088760375977e-01,2.856343984603881836e-01,7.990052551031112671e-02
-2.951554656028747559e-01,-4.813620448112487793e-02,4.297927916049957275e-01,1.219320818781852722e-01,2.662121653556823730e-01,9.315848350524902344e-02
2.003800123929977417e-01,-2.972578406333923340e-01,-3.816298246383666992e-01,1.227774992585182190e-01,1.288043856620788574e-01,2.617837786674499512e-01
1.979096233844757080e-02,4.811073541641235352e-01,2.056689411401748657e-01,1.342346817255020142e-01,1.027659997344017029e-01,4.107107594609260559e-02
-4.762877225875854492e-01,-1.615728586912155151e-01,-1.456019133329391479e-01,1.133163645863533020e-01,1.328668296337127686e-01,4.903541505336761475e-02
-4.560793042182922363e-01,-7.127354294061660767e-02,-2.471182793378829956e-01,4.545017704367637634e-02,2.014701217412948608e-01,1.886729747056961060e-01
-4.956606626510620117e-01,1.255436241626739502e-01,-1.127609685063362122e-01,2.193482369184494019e-01,1.204181686043739319e-01,4.419576004147529602e-02
-5.810237303376197815e-02,4.427701532840728760e-01,-2.733758687973022461e-01,2.353820055723190308e-01,8.546895347535610199e-03,1.817470639944076538e-01
-2.018753811717033386e-02,5.226602554321289062e-01,-2.396666258573532104e-02,2.604462206363677979e-01,2.964041531085968018e-01,2.259418964385986328e-01
4.978953003883361816e-01,7.724972069263458252e-02,1.424375176429748535e-01,4.095082357525825500e-02,1.535666435956954956e-01,1.086033955216407776e-01
6.285024434328079224e-02,-1.816230416297912598e-01,4.870509207248687744e-01,1.737491190433502197e-01,1.006817445158958435e-01,2.470040768384933472e-01
2.953746616840362549e-01,-9.911815822124481201e-02,4.208147823810577393e-01,1.516708433628082275e-01,6.835774332284927368e-02,2.776928544044494629e-01
-2.183377593755722046e-01,-3.752540647983551025e-01,-2.926921546459197998e-01,2.826740741729736328e-01,2.829172313213348389e-01,2.488372474908828735e-01
-2.348973751068115234e-01,4.545345306396484375e-01,-1.112531796097755432e-01,1.831459701061248779e-01,2.676831781864166260e-01,2.765137851238250732e-01
4.641213417053222656e-01,2.423101216554641724e-01,5.735053680837154388e-03,2.268445640802383423e-01,1.801076233386993408e-01,6.712058186531066895e-02
-4.030134677886962891e-01,3.321791589260101318e-01,3.732117637991905212e-02,8.351471275091171265e-02,5.716467276215553284e-03,1.991351693868637085e-01
2.592240571975708008e-01,2.415715530514717102e-02,4.542851746082305908e-01,7.246231287717819214e-02,1.301589608192443848e-01,1.846356391906738281e-01
1.306828409433364868e-01,-2.110542804002761841e-01,4.610138535499572754e-01,1.330854892730712891e-01,9.919885545969009399e-02,3.245045617222785950e-02
3.457531929016113281e-01,-3.396692574024200439e-01,1.980788111686706543e-01,6.481942534446716309e-02,2.071898728609085083e-01,2.449093312025070190e-01
-2.272903453558683395e-03,-3.566409647464752197e-01,3.833506703376770020e-01,2.292580716311931610e-02,2.728091478347778320e-01,5.497223231941461563e-03
5.175514817237854004e-01,-7.768509536981582642e-02,1.616133749485015869e-02,8.235939592123031616e-02,1.190116181969642639e-01,1.875493824481964111e-01
3.604812920093536377e-01,3.254888579249382019e-02,3.783510327339172363e-01,7.991257309913635254e-02,2.496093958616256714e-01,5.988196283578872681e-02
1.683811992406845093e-01,1.344653517007827759e-01,-4.772028028964996338e-01,4.879283532500267029e-02,2.876647710800170898e-01,1.688607037067413330e-01
-2.063197083771228790e-02,-1.450193822383880615e-01,5.026921629905700684e-01,1.968891024589538574e-01,2.784875035285949707e-01,2.806367576122283936e-01
1.886169761419296265e-01,-4.697911143302917480e-01,-1.336997598409652710e-01,4.789586737751960754e-02,3.263547644019126892e-02,2.851614058017730713e-01
1.790274530649185181e-01,4.768711328506469727e-01,1.212385371327400208e-01,1.889153197407722473e-02,2.022434473037719727e-01,8.830479532480239868e-02
-4.202799797058105469e-01,-3.079561591148376465e-01,-5.180206149816513062e-02,8.535905182361602783e-02,1.708293557167053223e-01,2.077457904815673828e-01
-4.527025222778320312e-01,-1.568717807531356812e-01,2.112045735120773315e-01,2.710226774215698242e-01,2.456394284963607788e-01,1.131870225071907043e-01
5.050095915794372559e-01,-2.307156473398208618e-02,1.363404840230941772e-01,8.245386183261871338e-02,1.988705545663833618e-01,5.825048312544822693e-02
4.529877007007598877e-01,7.178140804171562195e-03,2.625001370906829834e-01,2.101041227579116821e-01,1.622021943330764771e-01,1.558292359113693237e-01
-1.678542196750640869e-01,-4.703778326511383057e-01,1.572429388761520386e-01,2.920328378677368164e-01,2.675594687461853027e-01,1.480052173137664795e-01
-9.698855690658092499e-03,-3.636311292648315430e-01,3.766085505485534668e-01,2.291909903287887573e-01,1.372563689947128296e-01,2.947061657905578613e-01
4.038674831390380859e-01,-4.503789171576499939e-02,3.301792442798614502e-01,2.488577365875244141e-01,2.796144783496856689e-01,9.213381260633468628e-02
-4.331851378083229065e-02,2.246180362999439240e-02,-5.213201045989990234e-01,1.883930061012506485e-03,2.840816676616668701e-01,1.601479351520538330e-01
1.136892214417457581e-01,4.688665568828582764e-01,2.034566849470138550e-01,6.154024973511695862e-03,1.088796481490135193e-01,7.111412473022937775e-03
2.703523337841033936e-01,-4.116676747798919678e-01,1.777499616146087646e-01,8.207720518112182617e-02,4.583055153489112854e-03,2.520351409912109375e-01
1.258805990219116211e-01,-3.560703992843627930e-01,3.626618385314941406e-01,1.257367432117462158e-01,2.938377261161804199e-01,1.783811450004577637e-01
-4.619207233190536499e-02,-4.260351955890655518e-01,-3.008587360382080078e-01,2.154267430305480957e-01,2.567704319953918457e-01,2.371098995208740234e-01
2.361648157238960266e-02,-1.568080633878707886e-01,4.990081787109375000e-01,9.398106485605239868e-02,2.514733374118804932e-01,4.913499578833580017e-02
2.765139043331146240e-01,-7.647847756743431091e-03,-4.445641338825225830e-01,1.875127255916595459e-01,1.508286446332931519e-01,1.226173862814903259e-01
3.097580671310424805e-01,-1.448939442634582520e-01,3.964988589286804199e-01,2.138030081987380981e-01,2.632446587085723877e-01,2.797501087188720703e-01
2.047861516475677490e-01,-2.527045644819736481e-02,4.812273085117340088e-01,1.054245159029960632e-01,2.389125674962997437e-01,2.873115539550781250e-01
